-3857.0	-0.64791	
-3857.0	-0.64791	
-3858.0	-0.7371	
-3858.0	-0.6669	
-3858.0	-0.64118	
-3858.0	-0.81928	
-3858.0	-0.81928	
-3858.0	-0.64118	
-3858.0	-0.64928	
-3858.0	-0.66747	
-3858.0	-0.7716	
-3858.0	-0.82173	
-3858.0	-0.79252	
-3858.0	-0.80543	
-3858.0	-0.80543	
-3858.0	-0.68102	
-3858.0	-0.7371	
-3858.0	-0.7371	
-3859.0	-0.83964	
-3859.0	-0.74642	
-3859.0	-0.82493	
-3860.0	-0.68367	
-3860.0	-0.79277	
-3860.0	-0.80551	
-3860.0	-0.80551	
-3860.0	-0.84353	
-3860.0	-0.84353	
-3860.0	-0.80551	
-3860.0	-0.80551	
-3861.0	-0.81473	
-3861.0	-0.69045	
-3861.0	-0.68616	
-3861.0	-0.65775	
-3861.0	-0.79265	
-3861.0	-0.79265	
-3861.0	-0.79265	
-3861.0	-0.67066	
-3862.0	-0.80058	
-3862.0	-0.82645	
-3862.0	-0.84563	
-3862.0	-0.84563	
-3862.0	-0.83215	
-3862.0	-0.83215	
-3862.0	-0.67957	
-3862.0	-0.80058	
-3862.0	-0.80761	
-3862.0	-0.6577	
-3863.0	-0.65832	
-3863.0	-0.68529	
-3863.0	-0.68529	
-3863.0	-0.86848	
-3863.0	-0.86848	
-3863.0	-0.82227	
-3863.0	-0.82649	
-3863.0	-0.82227	
-3863.0	-0.83236	
-3863.0	-0.83236	
-3863.0	-0.82227	
-3863.0	-0.70224	
-3864.0	-0.67921	
-3864.0	-0.67921	
-3864.0	-0.67921	
-3864.0	-0.70705	
-3864.0	-0.70705	
-3864.0	-0.67083	
-3864.0	-0.69873	
-3864.0	-0.644	
-3864.0	-0.64963	
-3864.0	-0.69962	
-3864.0	-0.77653	
-3864.0	-0.64963	
-3864.0	-0.68052	
-3864.0	-0.66063	
-3864.0	-0.67968	
-3864.0	-0.68681	
-3864.0	-0.63034	
-3865.0	-0.86854	
-3865.0	-0.69452	
-3865.0	-0.69452	
-3865.0	-0.82656	
-3865.0	-0.84833	
-3865.0	-0.84573	
-3865.0	-0.84573	
-3865.0	-0.84908	
-3865.0	-0.7071	
-3865.0	-0.82199	
-3865.0	-0.82199	
-3865.0	-0.7071	
-3865.0	-0.68431	
-3865.0	-0.80571	
-3865.0	-0.80571	
-3865.0	-0.82462	
-3865.0	-0.80926	
-3865.0	-0.80926	
-3866.0	-0.65726	
-3866.0	-0.6798	
-3866.0	-0.80475	
-3866.0	-0.70715	
-3866.0	-0.70715	
-3866.0	-0.64102	
-3866.0	-0.64102	
-3866.0	-0.80475	
-3866.0	-0.6767	
-3866.0	-0.80575	
-3866.0	-0.80575	
-3866.0	-0.66483	
-3866.0	-0.78212	
-3867.0	-0.8544	
-3867.0	-0.8544	
-3867.0	-0.80479	
-3867.0	-0.80579	
-3867.0	-0.80579	
-3867.0	-0.82207	
-3867.0	-0.82207	
-3867.0	-0.84636	
-3867.0	-0.82522	
-3867.0	-0.68637	
-3867.0	-0.82522	
-3867.0	-0.68637	
-3868.0	-0.84732	
-3868.0	-0.69895	
-3868.0	-0.66233	
-3868.0	-0.66233	
-3868.0	-0.69694	
-3868.0	-0.69694	
-3868.0	-0.69694	
-3868.0	-0.69694	
-3868.0	-0.84602	
-3869.0	-0.83999	
-3869.0	-0.83999	
-3869.0	-0.7501	
-3869.0	-0.6783	
-3869.0	-0.6783	
-3869.0	-0.7501	
-3869.0	-0.6783	
-3869.0	-0.6783	
-3869.0	-0.7501	
-3869.0	-0.69989	
-3869.0	-0.69989	
-3869.0	-0.66799	
-3869.0	-0.86035	
-3869.0	-0.68502	
-3869.0	-0.66938	
-3870.0	-0.66244	
-3870.0	-0.88843	
-3870.0	-0.8485	
-3870.0	-0.81992	
-3870.0	-0.87162	
-3870.0	-0.61195	
-3870.0	-0.67693	
-3870.0	-0.69705	
-3870.0	-0.69705	
-3870.0	-0.76392	
-3870.0	-0.80591	
-3870.0	-0.80591	
-3870.0	-0.80591	
-3870.0	-0.80591	
-3870.0	-0.80591	
-3870.0	-0.80591	
-3870.0	-0.80591	
-3870.0	-0.80591	
-3870.0	-0.6817	
-3870.0	-0.6817	
-3870.0	-0.78563	
-3870.0	-0.78563	
-3870.0	-0.6817	
-3871.0	-0.69336	
-3871.0	-0.69336	
-3871.0	-0.68163	
-3871.0	-0.63469	
-3871.0	-0.72736	
-3871.0	-0.72736	
-3871.0	-0.67123	
-3871.0	-0.67123	
-3872.0	-0.88848	
-3872.0	-0.84597	
-3872.0	-0.69478	
-3872.0	-0.67176	
-3872.0	-0.80953	
-3872.0	-0.65229	
-3872.0	-0.73781	
-3872.0	-0.73781	
-3872.0	-0.74706	
-3873.0	-0.69359	
-3873.0	-0.69359	
-3873.0	-0.66776	
-3873.0	-0.68682	
-3873.0	-0.68175	
-3873.0	-0.80503	
-3873.0	-0.66834	
-3873.0	-0.66822	
-3873.0	-0.65511	
-3873.0	-0.69001	
-3873.0	-0.65235	
-3873.0	-0.65235	
-3873.0	-0.84619	
-3874.0	-0.88853	
-3874.0	-0.63991	
-3874.0	-0.78247	
-3874.0	-0.84863	
-3874.0	-0.66632	
-3874.0	-0.82233	
-3875.0	-0.64134	
-3875.0	-0.81528	
-3875.0	-0.80428	
-3875.0	-0.63462	
-3875.0	-0.82552	
-3875.0	-0.81305	
-3875.0	-0.66273	
-3875.0	-0.80261	
-3876.0	-0.87023	
-3876.0	-0.78256	
-3876.0	-0.6533	
-3876.0	-0.68048	
-3876.0	-0.6533	
-3876.0	-0.65918	
-3876.0	-0.65918	
-3876.0	-0.66701	
-3876.0	-0.65918	
-3876.0	-0.83265	
-3876.0	-0.65918	
-3876.0	-0.83265	
-3876.0	-0.83265	
-3876.0	-0.83265	
-3876.0	-0.79329	
-3876.0	-0.65297	
-3876.0	-0.65297	
-3876.0	-0.70769	
-3876.0	-0.80616	
-3876.0	-0.70769	
-3877.0	-0.68717	
-3877.0	-0.66983	
-3877.0	-0.78071	
-3877.0	-0.78071	
-3877.0	-0.66753	
-3877.0	-0.66753	
-3878.0	-0.7381	
-3878.0	-0.67916	
-3878.0	-0.68504	
-3878.0	-0.80624	
-3878.0	-0.80624	
-3878.0	-0.74735	
-3879.0	-0.65391	
-3879.0	-0.70798	
-3879.0	-0.63695	
-3879.0	-0.63695	
-3879.0	-0.66558	
-3879.0	-0.80829	
-3879.0	-0.80628	
-3879.0	-0.80628	
-3880.0	-0.69273	
-3880.0	-0.9057	
-3880.0	-0.84883	
-3880.0	-0.68058	
-3880.0	-0.82571	
-3880.0	-0.80632	
-3880.0	-0.79346	
-3880.0	-0.80632	
-3880.0	-0.79346	
-3880.0	-0.80632	
-3880.0	-0.80632	
-3880.0	-0.74745	
-3880.0	-0.65375	
-3881.0	-0.86417	
-3881.0	-0.86417	
-3881.0	-0.85485	
-3881.0	-0.82294	
-3881.0	-0.82294	
-3881.0	-0.84886	
-3881.0	-0.82294	
-3881.0	-0.67755	
-3881.0	-0.80286	
-3881.0	-0.7935	
-3881.0	-0.80989	
-3881.0	-0.80989	
-3881.0	-0.6325	
-3881.0	-0.6325	
-3882.0	-0.65942	
-3882.0	-0.66575	
-3882.0	-0.62887	
-3882.0	-0.80993	
-3882.0	-0.80993	
-3882.0	-0.8064	
-3882.0	-0.8064	
-3882.0	-0.8064	
-3882.0	-0.8064	
-3882.0	-0.82578	
-3882.0	-0.76447	
-3882.0	-0.67267	
-3882.0	-0.67267	
-3883.0	-0.88673	
-3883.0	-0.72228	
-3883.0	-0.67273	
-3883.0	-0.67273	
-3883.0	-0.67273	
-3883.0	-0.67273	
-3883.0	-0.84689	
-3883.0	-0.82267	
-3883.0	-0.82267	
-3883.0	-0.64395	
-3883.0	-0.82354	
-3884.0	-0.84051	
-3884.0	-0.72802	
-3884.0	-0.64008	
-3884.0	-0.64008	
-3884.0	-0.68646	
-3884.0	-0.64008	
-3884.0	-0.64008	
-3884.0	-0.68501	
-3884.0	-0.68501	
-3884.0	-0.68081	
-3884.0	-0.68081	
-3884.0	-0.79363	
-3884.0	-0.79363	
-3884.0	-0.69271	
-3885.0	-0.78485	
-3885.0	-0.84641	
-3885.0	-0.70933	
-3885.0	-0.83298	
-3885.0	-0.67777	
-3885.0	-0.67284	
-3885.0	-0.67284	
-3885.0	-0.81876	
-3885.0	-0.80302	
-3885.0	-0.80302	
-3885.0	-0.72807	
-3885.0	-0.78628	
-3886.0	-0.68767	
-3886.0	-0.65267	
-3886.0	-0.74774	
-3886.0	-0.8188	
-3887.0	-0.85504	
-3887.0	-0.85504	
-3887.0	-0.61895	
-3887.0	-0.68845	
-3887.0	-0.68845	
-3887.0	-0.82282	
-3887.0	-0.70827	
-3887.0	-0.70827	
-3887.0	-0.70827	
-3887.0	-0.70827	
-3887.0	-0.79979	
-3887.0	-0.79979	
-3887.0	-0.84061	
-3888.0	-0.6354	
-3888.0	-0.81085	
-3888.0	-0.82741	
-3888.0	-0.71523	
-3888.0	-0.70004	
-3888.0	-0.70004	
-3888.0	-0.8048	
-3888.0	-0.66201	
-3889.0	-0.90589	
-3889.0	-0.8551	
-3889.0	-0.8551	
-3889.0	-0.70135	
-3889.0	-0.70135	
-3889.0	-0.84068	
-3889.0	-0.84068	
-3889.0	-0.70954	
-3889.0	-0.68771	
-3889.0	-0.80568	
-3889.0	-0.794	
-3889.0	-0.80484	
-3889.0	-0.82604	
-3889.0	-0.62444	
-3889.0	-0.66833	
-3890.0	-0.68126	
-3890.0	-0.679	
-3890.0	-0.67255	
-3890.0	-0.78128	
-3890.0	-0.78128	
-3890.0	-0.84916	
-3890.0	-0.68186	
-3890.0	-0.6885	
-3890.0	-0.80672	
-3890.0	-0.80672	
-3890.0	-0.80322	
-3891.0	-0.64314	
-3891.0	-0.64314	
-3891.0	-0.66879	
-3891.0	-0.80492	
-3891.0	-0.80492	
-3891.0	-0.82071	
-3891.0	-0.82071	
-3891.0	-0.68867	
-3891.0	-0.68867	
-3891.0	-0.66936	
-3891.0	-0.80492	
-3891.0	-0.66982	
-3891.0	-0.80676	
-3892.0	-0.70151	
-3892.0	-0.8033	
-3892.0	-0.68775	
-3892.0	-0.64129	
-3892.0	-0.82301	
-3892.0	-0.82301	
-3892.0	-0.82301	
-3892.0	-0.82301	
-3892.0	-0.69253	
-3893.0	-0.66017	
-3893.0	-0.66017	
-3893.0	-0.66017	
-3893.0	-0.66017	
-3893.0	-0.63342	
-3893.0	-0.83024	
-3893.0	-0.83024	
-3893.0	-0.82304	
-3893.0	-0.82304	
-3893.0	-0.81906	
-3893.0	-0.80684	
-3893.0	-0.80684	
-3893.0	-0.80684	
-3893.0	-0.80684	
-3893.0	-0.80684	
-3893.0	-0.80684	
-3893.0	-0.80684	
-3893.0	-0.80684	
-3893.0	-0.78662	
-3893.0	-0.78662	
-3893.0	-0.78662	
-3893.0	-0.78662	
-3893.0	-0.63208	
-3894.0	-0.80688	
-3894.0	-0.85526	
-3894.0	-0.85526	
-3894.0	-0.85526	
-3894.0	-0.85526	
-3894.0	-0.72853	
-3894.0	-0.72704	
-3894.0	-0.72853	
-3894.0	-0.72704	
-3894.0	-0.64577	
-3894.0	-0.79469	
-3894.0	-0.84469	
-3894.0	-0.84469	
-3894.0	-0.66123	
-3894.0	-0.82623	
-3895.0	-0.62965	
-3895.0	-0.82173	
-3895.0	-0.68226	
-3895.0	-0.81045	
-3895.0	-0.81045	
-3895.0	-0.81045	
-3895.0	-0.81045	
-3895.0	-0.80893	
-3895.0	-0.78671	
-3896.0	-0.86463	
-3896.0	-0.80347	
-3896.0	-0.70173	
-3896.0	-0.70173	
-3896.0	-0.66485	
-3896.0	-0.68822	
-3896.0	-0.71684	
-3896.0	-0.6723	
-3896.0	-0.68822	
-3896.0	-0.80347	
-3896.0	-0.80696	
-3896.0	-0.80696	
-3897.0	-0.88548	
-3897.0	-0.88548	
-3897.0	-0.75145	
-3897.0	-0.63614	
-3897.0	-0.68153	
-3897.0	-0.68249	
-3897.0	-0.78159	
-3897.0	-0.82634	
-3897.0	-0.67786	
-3897.0	-0.82319	
-3897.0	-0.82319	
-3897.0	-0.82319	
-3897.0	-0.82319	
-3897.0	-0.71426	
-3897.0	-0.84479	
-3897.0	-0.70229	
-3897.0	-0.70229	
-3898.0	-0.80704	
-3898.0	-0.70886	
-3898.0	-0.68724	
-3898.0	-0.64956	
-3898.0	-0.65032	
-3898.0	-0.64956	
-3898.0	-0.84409	
-3898.0	-0.65032	
-3898.0	-0.71002	
-3898.0	-0.86125	
-3898.0	-0.68833	
-3898.0	-0.67862	
-3898.0	-0.67862	
-3898.0	-0.67862	
-3898.0	-0.67862	
-3898.0	-0.67756	
-3898.0	-0.67992	
-3898.0	-0.69286	
-3898.0	-0.67992	
-3898.0	-0.69286	
-3899.0	-0.64298	
-3899.0	-0.67951	
-3899.0	-0.64298	
-3899.0	-0.80359	
-3899.0	-0.80359	
-3899.0	-0.76677	
-3899.0	-0.67856	
-3899.0	-0.79426	
-3899.0	-0.82641	
-3899.0	-0.79685	
-3899.0	-0.70891	
-3899.0	-0.6519	
-3900.0	-0.80363	
-3900.0	-0.68182	
-3900.0	-0.68182	
-3900.0	-0.6798	
-3900.0	-0.82088	
-3900.0	-0.84949	
-3900.0	-0.78298	
-3900.0	-0.83032	
-3900.0	-0.83032	
-3900.0	-0.84949	
-3900.0	-0.80712	
-3900.0	-0.80712	
-3900.0	-0.80712	
-3900.0	-0.80712	
-3900.0	-0.79495	
-3900.0	-0.78693	
-3900.0	-0.78693	
-3900.0	-0.64495	
-3900.0	-0.64495	
-3900.0	-0.80913	
-3901.0	-0.87095	
-3901.0	-0.87095	
-3901.0	-0.66423	
-3901.0	-0.86612	
-3901.0	-0.66423	
-3901.0	-0.83355	
-3901.0	-0.82648	
-3901.0	-0.6712	
-3901.0	-0.84255	
-3901.0	-0.84255	
-3901.0	-0.67039	
-3901.0	-0.67039	
-3902.0	-0.78181	
-3902.0	-0.78181	
-3902.0	-0.67264	
-3902.0	-0.81072	
-3902.0	-0.81072	
-3903.0	-0.75173	
-3903.0	-0.67328	
-3903.0	-0.68715	
-3903.0	-0.68715	
-3903.0	-0.67386	
-3903.0	-0.67878	
-3903.0	-0.68282	
-3903.0	-0.82656	
-3903.0	-0.64512	
-3903.0	-0.84499	
-3903.0	-0.80925	
-3903.0	-0.80925	
-3904.0	-0.86487	
-3904.0	-0.84704	
-3904.0	-0.84704	
-3904.0	-0.65492	
-3904.0	-0.84759	
-3904.0	-0.79463	
-3904.0	-0.65492	
-3904.0	-0.66203	
-3904.0	-0.8108	
-3904.0	-0.8108	
-3904.0	-0.8108	
-3904.0	-0.69171	
-3904.0	-0.68038	
-3904.0	-0.64872	
-3904.0	-0.66941	
-3904.0	-0.66941	
-3905.0	-0.84432	
-3905.0	-0.79451	
-3905.0	-0.64578	
-3905.0	-0.69571	
-3905.0	-0.82663	
-3905.0	-0.67397	
-3905.0	-0.67397	
-3905.0	-0.67397	
-3905.0	-0.67397	
-3905.0	-0.80732	
-3905.0	-0.64727	
-3905.0	-0.80732	
-3905.0	-0.80732	
-3906.0	-0.78387	
-3906.0	-0.67966	
-3906.0	-0.68853	
-3906.0	-0.63399	
-3906.0	-0.63399	
-3906.0	-0.82353	
-3906.0	-0.82353	
-3906.0	-0.82353	
-3906.0	-0.67368	
-3906.0	-0.67368	
-3906.0	-0.67368	
-3906.0	-0.67368	
-3907.0	-0.83376	
-3907.0	-0.83376	
-3907.0	-0.82339	
-3907.0	-0.71049	
-3907.0	-0.69041	
-3907.0	-0.69041	
-3907.0	-0.79459	
-3907.0	-0.63549	
-3907.0	-0.8267	
-3907.0	-0.8267	
-3908.0	-0.68779	
-3908.0	-0.68779	
-3908.0	-0.68214	
-3908.0	-0.79463	
-3908.0	-0.79463	
-3908.0	-0.66316	
-3908.0	-0.78727	
-3908.0	-0.78727	
-3908.0	-0.67847	
-3908.0	-0.67847	
-3908.0	-0.84516	
-3909.0	-0.66322	
-3909.0	-0.68232	
-3909.0	-0.68232	
-3909.0	-0.70243	
-3909.0	-0.86983	
-3909.0	-0.86983	
-3909.0	-0.83383	
-3909.0	-0.83383	
-3909.0	-0.7106	
-3909.0	-0.7106	
-3909.0	-0.81659	
-3909.0	-0.67818	
-3909.0	-0.81659	
-3909.0	-0.68291	
-3909.0	-0.811	
-3909.0	-0.80748	
-3909.0	-0.80748	
-3909.0	-0.81967	
-3909.0	-0.65248	
-3909.0	-0.81967	
-3909.0	-0.65248	
-3909.0	-0.81967	
-3910.0	-0.85577	
-3910.0	-0.6508	
-3910.0	-0.68012	
-3910.0	-0.81663	
-3910.0	-0.84871	
-3910.0	-0.81663	
-3910.0	-0.84871	
-3910.0	-0.66327	
-3910.0	-0.66327	
-3910.0	-0.61285	
-3911.0	-0.84234	
-3911.0	-0.70456	
-3911.0	-0.70127	
-3911.0	-0.70127	
-3911.0	-0.68314	
-3911.0	-0.68172	
-3911.0	-0.68172	
-3911.0	-0.84526	
-3911.0	-0.84526	
-3912.0	-0.67159	
-3912.0	-0.6389	
-3912.0	-0.6389	
-3912.0	-0.79642	
-3912.0	-0.8167	
-3912.0	-0.77558	
-3912.0	-0.68237	
-3912.0	-0.68237	
-3912.0	-0.8167	
-3912.0	-0.80577	
-3912.0	-0.8241	
-3912.0	-0.64173	
-3912.0	-0.64173	
-3912.0	-0.64173	
-3912.0	-0.64173	
-3912.0	-0.7096	
-3912.0	-0.7096	
-3912.0	-0.7096	
-3912.0	-0.7096	
-3912.0	-0.6597	
-3912.0	-0.65113	
-3912.0	-0.65092	
-3912.0	-0.65092	
-3913.0	-0.66165	
-3913.0	-0.66165	
-3913.0	-0.67384	
-3913.0	-0.67384	
-3913.0	-0.78417	
-3913.0	-0.84459	
-3913.0	-0.80581	
-3913.0	-0.6538	
-3913.0	-0.6538	
-3913.0	-0.68076	
-3913.0	-0.68076	
-3914.0	-0.65748	
-3914.0	-0.80585	
-3914.0	-0.81119	
-3914.0	-0.64758	
-3914.0	-0.65926	
-3914.0	-0.65926	
-3914.0	-0.84755	
-3914.0	-0.74909	
-3914.0	-0.74909	
-3915.0	-0.88957	
-3915.0	-0.80589	
-3915.0	-0.65732	
-3915.0	-0.65732	
-3915.0	-0.64861	
-3915.0	-0.84302	
-3915.0	-0.78757	
-3915.0	-0.78757	
-3916.0	-0.6381	
-3916.0	-0.66975	
-3916.0	-0.66975	
-3916.0	-0.85001	
-3916.0	-0.66975	
-3916.0	-0.82425	
-3916.0	-0.68968	
-3916.0	-0.77422	
-3916.0	-0.69445	
-3916.0	-0.8239	
-3916.0	-0.80776	
-3916.0	-0.81993	
-3917.0	-0.68828	
-3917.0	-0.68828	
-3917.0	-0.84473	
-3917.0	-0.81689	
-3917.0	-0.81689	
-3917.0	-0.82707	
-3917.0	-0.63485	
-3917.0	-0.70235	
-3917.0	-0.82707	
-3917.0	-0.8078	
-3917.0	-0.8078	
-3917.0	-0.68371	
-3917.0	-0.68371	
-3917.0	-0.68647	
-3917.0	-0.68647	
-3918.0	-0.79667	
-3918.0	-0.8475	
-3918.0	-0.8475	
-3918.0	-0.8475	
-3918.0	-0.8475	
-3918.0	-0.68979	
-3918.0	-0.80784	
-3918.0	-0.80784	
-3918.0	-0.81135	
-3918.0	-0.81135	
-3918.0	-0.81135	
-3918.0	-0.81135	
-3918.0	-0.6625	
-3918.0	-0.6625	
-3919.0	-0.88967	
-3919.0	-0.78255	
-3919.0	-0.63037	
-3919.0	-0.68038	
-3919.0	-0.69021	
-3919.0	-0.82714	
-3919.0	-0.62594	
-3919.0	-0.69106	
-3919.0	-0.62534	
-3919.0	-0.65415	
-3919.0	-0.84552	
-3919.0	-0.65415	
-3919.0	-0.84552	
-3920.0	-0.79772	
-3920.0	-0.83886	
-3920.0	-0.8897	
-3920.0	-0.69172	
-3920.0	-0.69172	
-3920.0	-0.69172	
-3920.0	-0.69172	
-3920.0	-0.6183	
-3920.0	-0.63348	
-3920.0	-0.63348	
-3920.0	-0.69051	
-3920.0	-0.80692	
-3920.0	-0.81143	
-3920.0	-0.81143	
-3920.0	-0.82405	
-3920.0	-0.82405	
-3920.0	-0.82405	
-3920.0	-0.82405	
-3920.0	-0.80114	
-3920.0	-0.63647	
-3920.0	-0.82718	
-3920.0	-0.6834	
-3920.0	-0.6834	
-3920.0	-0.66621	
-3920.0	-0.66621	
-3920.0	-0.71299	
-3921.0	-0.67014	
-3921.0	-0.80119	
-3921.0	-0.67003	
-3922.0	-0.67435	
-3922.0	-0.67435	
-3922.0	-0.68855	
-3922.0	-0.68855	
-3922.0	-0.72428	
-3922.0	-0.88975	
-3922.0	-0.64741	
-3922.0	-0.64741	
-3922.0	-0.80567	
-3922.0	-0.8115	
-3922.0	-0.8115	
-3922.0	-0.67181	
-3923.0	-0.82451	
-3923.0	-0.69128	
-3923.0	-0.69128	
-3923.0	-0.79526	
-3923.0	-0.67498	
-3923.0	-0.7028	
-3923.0	-0.7028	
-3923.0	-0.64512	
-3923.0	-0.64512	
-3923.0	-0.64512	
-3923.0	-0.80127	
-3923.0	-0.64683	
-3924.0	-0.69673	
-3924.0	-0.69673	
-3924.0	-0.82454	
-3924.0	-0.67901	
-3924.0	-0.67043	
-3924.0	-0.8242	
-3924.0	-0.8242	
-3924.0	-0.80708	
-3924.0	-0.8242	
-3924.0	-0.8242	
-3924.0	-0.84569	
-3924.0	-0.84569	
-3924.0	-0.6563	
-3925.0	-0.82458	
-3925.0	-0.89144	
-3925.0	-0.78657	
-3925.0	-0.78657	
-3925.0	-0.68308	
-3925.0	-0.81229	
-3925.0	-0.78657	
-3925.0	-0.78469	
-3925.0	-0.66044	
-3925.0	-0.66044	
-3926.0	-0.65466	
-3926.0	-0.70321	
-3926.0	-0.70321	
-3926.0	-0.64989	
-3926.0	-0.65466	
-3926.0	-0.8241	
-3926.0	-0.82462	
-3926.0	-0.78285	
-3926.0	-0.68302	
-3926.0	-0.79538	
-3926.0	-0.80467	
-3927.0	-0.84198	
-3927.0	-0.7302	
-3927.0	-0.72871	
-3927.0	-0.65505	
-3927.0	-0.84289	
-3927.0	-0.8478	
-3927.0	-0.65146	
-3927.0	-0.65146	
-3927.0	-0.8117	
-3927.0	-0.65801	
-3927.0	-0.80819	
-3928.0	-0.87173	
-3928.0	-0.87173	
-3928.0	-0.87173	
-3928.0	-0.74057	
-3928.0	-0.87173	
-3928.0	-0.74057	
-3928.0	-0.70344	
-3928.0	-0.70344	
-3928.0	-0.62142	
-3928.0	-0.85114	
-3928.0	-0.6686	
-3928.0	-0.6686	
-3928.0	-0.71289	
-3928.0	-0.66735	
-3928.0	-0.73025	
-3929.0	-0.68978	
-3929.0	-0.68978	
-3929.0	-0.70223	
-3929.0	-0.68319	
-3929.0	-0.68319	
-3929.0	-0.82438	
-3929.0	-0.82438	
-3930.0	-0.83457	
-3930.0	-0.62669	
-3930.0	-0.68754	
-3930.0	-0.66712	
-3930.0	-0.79555	
-3930.0	-0.84808	
-3930.0	-0.63892	
-3931.0	-0.87046	
-3931.0	-0.87046	
-3931.0	-0.66786	
-3931.0	-0.69013	
-3931.0	-0.70121	
-3931.0	-0.70121	
-3931.0	-0.70234	
-3931.0	-0.70638	
-3931.0	-0.70638	
-3931.0	-0.69123	
-3931.0	-0.80835	
-3931.0	-0.80835	
-3931.0	-0.80835	
-3931.0	-0.80835	
-3931.0	-0.69798	
-3931.0	-0.6638	
-3931.0	-0.84356	
-3931.0	-0.84356	
-3931.0	-0.80487	
-3932.0	-0.68669	
-3932.0	-0.68669	
-3932.0	-0.68669	
-3932.0	-0.68669	
-3932.0	-0.82484	
-3932.0	-0.69679	
-3932.0	-0.69679	
-3932.0	-0.64863	
-3932.0	-0.78311	
-3932.0	-0.80839	
-3932.0	-0.80839	
-3932.0	-0.63144	
-3932.0	-0.68406	
-3932.0	-0.68406	
-3932.0	-0.68406	
-3932.0	-0.68406	
-3932.0	-0.68406	
-3932.0	-0.68406	
-3933.0	-0.69846	
-3933.0	-0.62677	
-3933.0	-0.82229	
-3933.0	-0.80843	
-3933.0	-0.80843	
-3933.0	-0.80843	
-3933.0	-0.80843	
-3933.0	-0.66246	
-3933.0	-0.66246	
-3933.0	-0.84599	
-3933.0	-0.84599	
-3933.0	-0.84599	
-3933.0	-0.84599	
-3933.0	-0.80843	
-3933.0	-0.80843	
-3933.0	-0.80843	
-3933.0	-0.80843	
-3934.0	-0.89166	
-3934.0	-0.7054	
-3934.0	-0.80847	
-3934.0	-0.7983	
-3934.0	-0.82061	
-3935.0	-0.85655	
-3935.0	-0.85655	
-3935.0	-0.81268	
-3935.0	-0.82912	
-3935.0	-0.82912	
-3935.0	-0.69023	
-3935.0	-0.81758	
-3935.0	-0.81758	
-3935.0	-0.7108	
-3935.0	-0.7108	
-3935.0	-0.7108	
-3935.0	-0.7108	
-3935.0	-0.80668	
-3935.0	-0.8246	
-3935.0	-0.8246	
-3935.0	-0.82495	
-3935.0	-0.84824	
-3936.0	-0.66296	
-3936.0	-0.66296	
-3936.0	-0.66296	
-3936.0	-0.66296	
-3936.0	-0.8706	
-3936.0	-0.8706	
-3936.0	-0.8706	
-3936.0	-0.8706	
-3936.0	-0.80507	
-3936.0	-0.80507	
-3936.0	-0.80507	
-3936.0	-0.80672	
-3936.0	-0.65252	
-3936.0	-0.65252	
-3936.0	-0.80507	
-3936.0	-0.85066	
-3936.0	-0.67769	
-3936.0	-0.65122	
-3936.0	-0.65122	
-3937.0	-0.68829	
-3937.0	-0.66414	
-3938.0	-0.8068	
-3938.0	-0.65242	
-3938.0	-0.8068	
-3938.0	-0.85072	
-3938.0	-0.84235	
-3938.0	-0.66375	
-3939.0	-0.78341	
-3939.0	-0.78341	
-3939.0	-0.69471	
-3939.0	-0.69471	
-3939.0	-0.69336	
-3939.0	-0.69045	
-3939.0	-0.69045	
-3939.0	-0.69336	
-3939.0	-0.63645	
-3939.0	-0.80519	
-3939.0	-0.68326	
-3939.0	-0.80866	
-3939.0	-0.84619	
-3940.0	-0.80523	
-3940.0	-0.80523	
-3940.0	-0.66498	
-3940.0	-0.80523	
-3940.0	-0.8087	
-3940.0	-0.8087	
-3940.0	-0.8087	
-3940.0	-0.8087	
-3940.0	-0.68225	
-3940.0	-0.68225	
-3941.0	-0.80527	
-3941.0	-0.84336	
-3941.0	-0.84336	
-3941.0	-0.62755	
-3941.0	-0.83021	
-3941.0	-0.82517	
-3941.0	-0.83021	
-3941.0	-0.82517	
-3941.0	-0.66325	
-3941.0	-0.66325	
-3941.0	-0.81224	
-3941.0	-0.81224	
-3941.0	-0.84881	
-3941.0	-0.64522	
-3941.0	-0.80874	
-3941.0	-0.80874	
-3941.0	-0.80874	
-3941.0	-0.80527	
-3942.0	-0.80878	
-3942.0	-0.70292	
-3942.0	-0.68001	
-3942.0	-0.67523	
-3942.0	-0.67523	
-3942.0	-0.70292	
-3942.0	-0.70292	
-3942.0	-0.82798	
-3942.0	-0.73095	
-3942.0	-0.65634	
-3942.0	-0.68106	
-3942.0	-0.68106	
-3942.0	-0.68106	
-3942.0	-0.68106	
-3942.0	-0.80878	
-3943.0	-0.88667	
-3943.0	-0.88667	
-3943.0	-0.71238	
-3943.0	-0.65088	
-3943.0	-0.84887	
-3943.0	-0.80783	
-3943.0	-0.81232	
-3943.0	-0.80535	
-3943.0	-0.82095	
-3943.0	-0.84252	
-3943.0	-0.6803	
-3943.0	-0.80535	
-3944.0	-0.68012	
-3944.0	-0.82805	
-3944.0	-0.82493	
-3944.0	-0.82493	
-3944.0	-0.61974	
-3944.0	-0.7888	
-3944.0	-0.7888	
-3944.0	-0.81086	
-3945.0	-0.69089	
-3945.0	-0.68205	
-3945.0	-0.59791	
-3945.0	-0.6915	
-3945.0	-0.82531	
-3945.0	-0.8089	
